,time,close,volume
0,570,-0.728205659790609,14437
1,586,0.4822695035461005,9564
2,600,0.12106537530267045,8581
3,615,0.07207207207206505,5692
4,630,0.5974388168920337,8383
5,645,-0.06784955321708948,9538
6,660,-0.09097548787207518,9921
7,675,0.0576272922856323,7282
8,690,0.21212973138752886,9548
9,705,0.1250765774964287,5880
10,720,-0.20975085690898687,5951
11,735,-0.14344997182232755,8941
12,750,0.19175210288139494,8020
13,766,-0.34892372424763674,5647
14,780,0.2507997440818985,12222
15,795,0.12779552715654952,6047
16,810,-0.27166252338604324,6601
17,826,0.33206467598150946,8522
18,841,0.2593323599346656,5863
19,855,0.04382703473566272,8244
20,870,-0.019103169852647987,10479
21,885,0.09796686938598714,12320
22,900,0.14102580391060915,11677
23,915,-0.05466148018204354,14985
24,930,-0.28811830698623037,21939
