,time,close,volume
0,570,0.5615629734106551,7285
1,585,-0.056187850357389185,36349
2,602,-0.07977193074227307,8258
3,616,0.13060286281475292,4652
4,638,-0.009143036271722723,6082
5,646,-0.46188770355207154,11098
6,661,0.21342900539464668,4243
7,676,-0.1783934099375641,9321
8,692,-0.010468591470692462,7882
9,707,0.2433847200774662,576
10,720,-0.1494102228047164,8833
11,735,0.17009027868637375,4552
12,750,0.11761630946159055,3339
13,765,0.33603375967072957,5897
14,786,0.002162030933718575,3528
15,796,-0.039948403236524654,8678
16,810,0.2197145011570687,12381
17,825,-0.1340883941938388,11527
18,841,0.01952362358453433,8048
19,855,-0.007810059356444006,6787
20,870,-0.08989642368576048,7771
21,885,0.11321933317716933,5792
22,900,-0.6206788183532381,9499
23,915,-0.23362646016537245,8973
24,930,-0.3503503503503461,17083
