,time,close,volume
0,570,-0.3102189781021929,111937
1,585,-0.559730507262368,50777
2,600,-0.15157362738340488,53133
3,615,-0.18411967779056648,57953
4,630,-0.25380710659899003,60819
5,645,-0.12475165180427011,67505
6,660,0.032332563510389455,64434
7,675,0.19822062416448016,70082
8,690,-0.004609994468015548,38277
9,705,0.11971636430611443,36605
10,720,0.1379437189626554,43862
11,735,-0.02386995977060425,101532
12,750,0.07670213010409167,34381
13,765,0.14913729809103737,38942
14,780,0.08253094910591785,53664
15,795,0.05728032993470042,45321
16,810,0.08927753868693031,43803
17,825,0.009155832265157586,42564
18,840,0.08233464458878731,33011
19,855,-0.05491990846682131,39472
20,870,-0.09390961771914726,39266
21,885,0.1943123628383373,41746
22,900,-0.05489478499542752,46873
23,915,0.04115414513695341,47490
24,930,-0.05948023426061286,63356
