,time,close,volume
0,570,0.43950757658583317,237955
1,585,-0.11164134670110568,129170
2,600,0.037199938729516165,108442
3,615,0.08526826708644593,73688
4,630,-0.06563402467839577,154445
5,645,-0.5234220365075865,71557
6,660,0.3986681854026096,76838
7,675,0.3405518686692286,51263
8,690,-0.2407107532058221,104009
9,705,-0.03502473621996082,46700
10,720,0.01912860242578745,61965
11,735,0.0814818054583575,61875
12,750,-0.1840329506616368,47454
13,765,-0.18437225636522717,44496
14,780,-0.1759014951627114,48214
15,795,0.03486031476270116,55264
16,810,-0.018466627945372897,44528
17,825,0.15483559418762838,49019
18,840,0.1293377468926128,40542
19,855,0.02410800385727115,51991
20,870,-0.030692331301790318,46593
21,885,-0.03070175438596192,41564
22,900,0.08764241893075751,61593
23,915,0.10068730026704818,76186
24,930,0.09621692543188229,109509
