time,open,high,low,close,volume
570,6.25,6.46,6.15,6.37,2768562
585,6.3612,6.49,6.3106,6.3413,1725783
600,6.35,6.39,6.22,6.35,1452949
615,6.345,6.5,6.345,6.43,1399406
630,6.4215,6.45,6.34,6.4201,975550
645,6.425,6.49,6.4207,6.4401,801881
660,6.45,6.5475,6.43,6.5473,939318
675,6.5472,6.59,6.54,6.585,851840
690,6.585,6.72,6.58,6.67,1351039
705,6.675,6.71,6.643,6.67,1112651
720,6.675,6.68,6.6,6.6013,849273
735,6.605,6.68,6.6,6.675,614690
750,6.675,6.71,6.655,6.6736,409618
765,6.67,6.68,6.58,6.58,447946
780,6.5869,6.625,6.56,6.6101,395981
795,6.615,6.63,6.6,6.615,296488
810,6.62,6.66,6.6,6.6273,469892
825,6.6285,6.63,6.5861,6.5892,586937
840,6.59,6.63,6.5,6.5585,797146
855,6.56,6.58,6.445,6.445,846911
870,6.4408,6.5,6.44,6.49,647934
885,6.495,6.56,6.4901,6.555,565046
900,6.5568,6.57,6.54,6.555,763812
915,6.554,6.57,6.53,6.545,507203
930,6.54,6.545,6.47,6.475,654615
945,6.47,6.5,6.47,6.48,2472633
