time,open,high,low,close,volume
570,7.68,7.77,7.57,7.63,1803232
585,7.625,7.75,7.59,7.74,511460
600,7.74,7.8392,7.73,7.735,464493
615,7.73,7.76,7.59,7.61,661469
630,7.605,7.66,7.47,7.475,1075236
645,7.475,7.51,7.42,7.4621,1196743
660,7.46,7.47,7.395,7.43,741678
675,7.43,7.47,7.37,7.425,470828
690,7.42,7.46,7.41,7.43,280825
705,7.44,7.51,7.43,7.4735,400102
720,7.475,7.53,7.47,7.525,292365
735,7.525,7.53,7.46,7.51,387074
750,7.52,7.56,7.49,7.495,303580
765,7.495,7.5,7.43,7.475,347612
780,7.475,7.54,7.47,7.5125,265059
795,7.515,7.56,7.5,7.5262,337688
810,7.525,7.5763,7.52,7.575,171011
825,7.5717,7.61,7.57,7.595,237894
840,7.595,7.63,7.5,7.51,657650
855,7.515,7.55,7.49,7.535,742274
870,7.54,7.585,7.52,7.555,414050
885,7.56,7.59,7.54,7.565,250589
900,7.565,7.575,7.525,7.57,274867
915,7.565,7.62,7.5501,7.615,323718
930,7.62,7.62,7.5628,7.595,424401
945,7.595,7.69,7.5725,7.685,2129261
