time,open,high,low,close,volume
570,10.46,10.46,10.02,10.027,3580445
585,10.0201,10.12,9.94,9.97,3199981
600,9.9665,10.11,9.74,10.075,2161211
615,10.075,10.25,9.99,10.11,1214253
630,10.105,10.24,10.1,10.115,890108
645,10.11,10.11,9.97,10.0292,748649
660,10.025,10.0574,9.88,9.94,951404
675,9.94,9.96,9.87,9.8701,880628
690,9.87,9.92,9.84,9.895,591676
705,9.8956,9.94,9.87,9.905,443533
720,9.9,9.9,9.82,9.8458,429114
735,9.845,9.9,9.83,9.865,361917
750,9.86,9.955,9.86,9.9344,362396
765,9.93,9.97,9.88,9.9601,347418
780,9.97,9.99,9.91,9.955,436789
795,9.9501,10.02,9.95,9.97,475648
810,9.9777,9.99,9.88,9.91,295131
825,9.905,10.015,9.9018,9.935,348755
840,9.94,9.95,9.87,9.875,278345
855,9.875,9.93,9.875,9.92,338111
870,9.93,10.0,9.91,9.9799,224850
885,9.9703,10.03,9.95,10.005,197330
900,10.01,10.05,10.0,10.0119,272145
915,10.02,10.03,9.99,10.02,350968
930,10.0184,10.03,10.0,10.005,334167
945,10.0001,10.05,9.96,10.03,1689686
