time,open,high,low,close,volume
570,11.7,12.26,11.44,12.07,2737883
585,12.075,12.65,12.01,12.4116,3410817
600,12.4,12.57,12.22,12.55,2179996
615,12.54,12.6071,12.27,12.29,1847624
630,12.3,12.44,12.3,12.3667,1009104
645,12.37,12.45,12.19,12.2208,1117534
660,12.2299,12.335,12.22,12.33,609920
675,12.3292,12.34,12.16,12.205,837694
690,12.2021,12.3,12.14,12.2041,888993
705,12.21,12.28,12.01,12.03,1188310
720,12.03,12.165,12.0191,12.135,813425
735,12.13,12.16,12.07,12.08,457942
750,12.08,12.1,12.02,12.0212,527806
765,12.03,12.08,11.8709,11.885,933528
780,11.88,11.91,11.78,11.8558,1020492
795,11.859,11.9,11.8,11.81,509821
810,11.81,11.81,11.71,11.73,706296
825,11.7201,11.81,11.67,11.745,1286293
840,11.74,11.78,11.69,11.7609,433036
855,11.77,11.77,11.68,11.7489,470904
870,11.74,11.75,11.68,11.7106,598476
885,11.7135,11.7135,11.61,11.6192,492411
900,11.61,11.7,11.58,11.6823,638782
915,11.68,11.73,11.645,11.655,486759
930,11.655,11.69,11.62,11.655,568016
945,11.655,11.7,11.61,11.63,1882515
