time,open,high,low,close,volume
570,7.952,8.0,7.8,7.825,3483904
585,7.82,7.87,7.75,7.835,2135645
600,7.83,7.88,7.78,7.865,1433086
615,7.8601,8.06,7.86,8.058,2189766
630,8.055,8.09,7.94,8.05,1933430
645,8.045,8.11,8.045,8.065,1531303
660,8.065,8.08,7.94,7.94,1233060
675,7.95,8.03,7.89,8.025,1239655
690,8.0243,8.07,7.985,8.055,765184
705,8.05,8.08,8.0115,8.075,532067
720,8.0751,8.15,8.07,8.135,1011419
735,8.135,8.16,8.1301,8.1482,622268
750,8.145,8.15,8.0805,8.1104,978836
765,8.1123,8.13,8.08,8.1084,408510
780,8.1085,8.12,8.075,8.09,404935
795,8.085,8.09,8.01,8.04,589883
810,8.045,8.09,8.0215,8.0792,524106
825,8.07,8.09,8.05,8.055,375184
840,8.053,8.07,8.04,8.05,289120
855,8.0567,8.12,8.05,8.12,574091
870,8.12,8.13,8.08,8.105,581846
885,8.11,8.12,8.08,8.095,352550
900,8.095,8.13,8.08,8.115,464012
915,8.12,8.15,8.115,8.15,510126
930,8.145,8.15,8.13,8.14,635376
945,8.135,8.18,8.13,8.14,2172614
