time,open,high,low,close,volume
570,8.38,8.52,8.21,8.3,3149069
585,8.3,8.51,8.23,8.4671,1552117
600,8.46,8.55,8.3,8.3081,1591559
615,8.3001,8.33,8.22,8.2485,2949793
630,8.245,8.35,8.2,8.235,1821173
645,8.2385,8.32,8.23,8.235,767872
660,8.235,8.26,8.17,8.255,1800746
675,8.25,8.32,8.235,8.305,968314
690,8.305,8.31,8.26,8.275,541232
705,8.28,8.38,8.27,8.3401,755499
720,8.345,8.39,8.275,8.345,496777
735,8.345,8.345,8.28,8.325,398577
750,8.3252,8.34,8.28,8.2877,502307
765,8.285,8.29,8.25,8.28,350282
780,8.2799,8.32,8.2701,8.315,444042
795,8.3101,8.3556,8.3,8.305,356241
810,8.305,8.34,8.29,8.31,385835
825,8.312,8.385,8.31,8.345,341452
840,8.345,8.38,8.32,8.3291,398013
855,8.325,8.43,8.32,8.375,683948
870,8.38,8.4,8.35,8.355,452590
885,8.3501,8.445,8.3401,8.435,526860
900,8.4385,8.48,8.41,8.48,533469
915,8.478,8.48,8.43,8.43,488373
930,8.44,8.495,8.43,8.485,873044
945,8.48,8.54,8.46,8.495,2307019
