time,open,high,low,close,volume
570,11.52,11.81,11.52,11.585,3092816
585,11.581,11.66,11.37,11.45,2119047
600,11.46,11.5193,11.3101,11.49,2008589
615,11.49,11.5391,11.37,11.44,1220222
630,11.44,11.53,11.39,11.3999,846372
645,11.3915,11.3983,11.11,11.115,1666992
660,11.1199,11.32,11.08,11.3174,1690578
675,11.315,11.36,11.285,11.32,716482
690,11.325,11.405,11.29,11.335,1001844
705,11.33,11.35,11.19,11.2094,802770
720,11.21,11.225,11.1126,11.176,1054899
735,11.165,11.19,11.11,11.16,781563
750,11.1667,11.22,11.155,11.17,520409
765,11.18,11.34,11.14,11.33,872114
780,11.32,11.41,11.31,11.345,760021
795,11.3489,11.37,11.29,11.36,459986
810,11.36,11.37,11.3,11.32,473900
825,11.31,11.33,11.255,11.2799,433867
840,11.27,11.55,11.2112,11.515,1421995
855,11.515,11.5373,11.4,11.41,987848
870,11.42,11.705,11.27,11.6799,2354195
885,11.68,11.77,11.61,11.7679,2797357
900,11.77,11.86,11.73,11.775,2132312
915,11.77,12.03,11.72,12.02,2804891
930,12.025,12.14,11.99,12.0,2752682
945,12.0,12.025,11.81,11.84,3261898
