,time,close,volume
0,570,0.42186676041483917,55123
1,585,0.06587325984805484,30318
2,600,-0.507591807909607,33539
3,615,-0.09277667329357542,90753
4,630,0.23800079333597426,40343
5,645,0.1540221791938139,63177
6,660,-0.4020677771395734,18717
7,675,0.17642129405018184,24950
8,690,-0.004410726887787097,37131
9,705,-0.24761230986912022,22989
10,720,-0.1283924381281233,16203
11,735,-0.20407257885630983,16833
12,750,-0.039943191904847956,43966
13,765,-0.17784101013694012,30099
14,780,-0.3569516330537136,48415
15,795,-0.035707909301915954,21917
16,810,0.13817695564965557,35671
17,825,0.11130899376669634,43408
18,840,0.13339261894175694,25170
19,855,-0.11574074074074935,53457
20,870,0.08006405124099583,27426
21,885,-0.08903926631644049,23092
22,900,-0.031173458027162402,24519
23,915,0.5271551342252139,46044
24,930,-0.10643015521064705,46144
