time,open,high,low,close,volume
570,286.71,292.89,285.0,289.48,242064
585,289.49,299.11,287.1127,298.45,193339
600,297.77,298.0,294.41,295.99,88319
615,295.64,296.96,291.07,296.96,117193
630,296.81,302.8,296.16,302.1899,95014
645,302.19,304.45,301.73,303.89,63381
660,304.494,306.0,303.04,305.98,60283
675,305.95,305.95,302.03,302.72,60979
690,302.79,304.36,300.675,301.25,61593
705,301.28,303.25,299.51,302.61,56351
720,302.885,304.72,302.3,304.72,45919
735,304.78,305.14,303.805,304.8,45314
750,304.56,305.55,303.12,303.31,116038
765,303.81,304.48,302.07,303.44,83385
780,303.12,305.41,302.755,304.93,39154
795,304.47,304.93,303.76,304.42,59762
810,304.61,304.61,303.12,303.89,46321
825,304.0,305.9,304.0,305.81,37885
840,305.66,306.5,304.95,306.5,43503
855,306.39,306.74,304.0947,305.046,46015
870,304.8501,307.0,304.8501,307.0,51593
885,306.98,307.07,305.46,305.965,49492
900,305.975,306.8,304.765,304.965,56292
915,305.05,305.96,304.15,304.855,74460
930,304.905,305.845,303.61,305.1,105423
945,305.23,307.0,300.59,305.3,756949
