time,open,high,low,close,volume
570,352.75,356.0,349.81,350.0,103063
585,349.69,349.98,345.74,348.4,134518
600,348.36,350.07,346.79,347.56,42240
615,347.6,348.155,346.73,348.155,50159
630,348.54,351.65,348.49,350.75,50793
645,350.55,350.93,349.45,349.79,23990
660,349.6,350.66,349.39,350.0,22172
675,349.74,350.19,349.0,350.19,49931
690,350.19,351.29,350.19,350.54,31358
707,350.45,351.61,350.34,351.44,59545
720,351.77,351.77,351.105,351.19,17669
735,350.9,351.22,349.59,349.59,13482
750,349.5,350.9325,349.41,350.74,13824
765,350.75,350.81,349.66,350.06,11022
780,350.05,351.15,350.04,350.9,9535
795,350.9607,352.405,350.86,352.315,35971
810,352.41,352.81,351.73,352.72,25451
825,353.0,353.485,352.49,353.485,36101
840,353.43,353.43,352.69,352.96,14551
855,353.14,353.16,352.23,352.67,11441
870,352.66,353.19,352.55,353.11,8144
885,353.05,353.21,352.61,352.92,15568
900,353.03,353.065,352.11,352.94,18727
915,353.0,354.39,353.0,353.97,65065
930,354.01,354.73,353.92,354.57,53934
945,354.54,358.13,353.45,355.98,348139
