,time,close,volume
0,570,0.29117021846697905,1751768
1,585,0.20856358515456394,1200430
2,600,-0.26093794681155924,1237711
3,615,-0.04291231583464617,997386
4,630,-0.27971024887039114,873854
5,645,0.0028328825225156632,781223
6,660,0.2047308903521248,503282
7,675,-0.07699883606409705,633903
8,690,0.16625549715755836,606390
9,705,0.06431557508843636,540595
10,720,-0.09295086264767118,481883
11,735,0.03214158026456922,522358
12,750,-0.12529085376766275,384150
13,765,0.21753185287845023,381244
14,780,0.043201942302192556,602135
15,795,-0.24944243227309418,284914
16,810,-0.0763334169144239,426120
17,825,0.0984093470987054,422900
18,840,-0.01968574394216215,436851
19,855,0.01789292871457607,364427
20,870,0.103671397418947,375488
21,885,0.07858546168957688,606913
22,900,0.27074204695236753,760658
23,915,-0.0748663101604205,1054204
24,930,0.007129616426629763,897314
