time,open,high,low,close,volume
570,28.95,28.95,28.75,28.83,14782
585,28.865,28.87,28.76,28.85,13429
600,28.83,28.91,28.76,28.83,17854
616,28.8,28.87,28.76,28.87,10447
630,28.87,28.88,28.78,28.85,15287
645,28.86,28.89,28.84,28.84,8298
660,28.84,28.96,28.83,28.9499,16061
675,28.94,28.99,28.94,28.97,9051
690,28.97,29.0,28.95,28.96,10123
705,28.96,28.995,28.96,28.99,7530
721,28.98,28.99,28.965,28.98,4121
735,28.99,28.99,28.905,28.905,12947
750,28.88,28.9,28.86,28.89,4533
765,28.87,28.92,28.87,28.9,7642
780,28.89,28.93,28.87,28.93,4698
796,28.93,28.94,28.91,28.93,7528
810,28.93,28.945,28.92,28.93,13815
826,28.92,28.93,28.91,28.925,8059
840,28.94,28.95,28.91,28.945,11145
855,28.94,28.94,28.91,28.93,11711
870,28.93,28.93,28.87,28.87,5266
885,28.88,28.96,28.87,28.96,12608
900,28.965,28.97,28.93,28.9307,10488
915,28.93,28.97,28.93,28.931,12190
930,28.94,28.975,28.92,28.96,27332
945,28.97,28.98,28.94,28.98,55495
