time,open,high,low,close,volume
570,51.81,51.9358,51.2,51.4988,29625
585,51.44,51.52,50.82,50.9201,34181
600,50.937,51.11,50.55,50.91,63977
615,50.9576,51.04,50.76,50.8,16953
630,50.855,51.14,50.82,51.13,15892
645,51.12,51.15,50.93,50.93,14590
660,50.92,50.97,50.86,50.86,16188
675,50.875,51.14,50.86,51.075,12534
690,51.075,51.34,51.05,51.31,22215
705,51.32,51.4682,51.285,51.44,23718
721,51.4399,51.585,51.35,51.54,22949
735,51.54,51.54,51.41,51.41,12315
750,51.4,51.41,51.22,51.23,19995
765,51.22,51.24,51.09,51.17,25373
780,51.17,51.35,51.14,51.14,7961
795,51.1415,51.27,51.12,51.12,15683
810,51.12,51.26,51.11,51.2,18106
825,51.2,51.2,50.9104,50.93,23857
840,50.925,50.9647,50.79,50.94,20010
855,50.92,51.18,50.87,51.18,28551
870,51.18,51.25,51.14,51.205,18750
885,51.22,51.25,51.11,51.16,17027
902,51.16,51.42,51.13,51.42,21192
915,51.44,51.46,51.17,51.22,23935
930,51.22,51.3,51.095,51.2218,42860
945,51.225,51.235,51.09,51.19,81057
