time,open,high,low,close,volume
570,46.87,46.915,46.3,46.65,48956
585,46.57,46.59,46.14,46.415,21201
600,46.41,46.539,46.39,46.47,9520
615,46.47,46.47,46.27,46.34,8669
630,46.42,46.68,46.41,46.6179,64930
645,46.59,46.74,46.56,46.74,10432
661,46.76,46.84,46.66,46.84,15909
675,46.84,46.92,46.77,46.92,9025
691,46.88,46.93,46.74,46.74,7316
705,46.77,46.77,46.5,46.54,11784
720,46.53,46.61,46.49,46.57,10033
735,46.57,46.62,46.49,46.58,10568
750,46.57,46.66,46.57,46.57,4834
765,46.57,46.63,46.49,46.63,7140
782,46.67,46.69,46.45,46.54,12727
795,46.56,46.65,46.51,46.6,8547
810,46.61,46.67,46.52,46.61,15272
825,46.59,46.66,46.55,46.62,8432
840,46.6307,46.81,46.58,46.795,30347
855,46.795,46.875,46.68,46.82,25014
870,46.85,46.85,46.69,46.82,39545
885,46.79,46.88,46.75,46.79,24056
900,46.7916,46.83,46.69,46.8,33204
915,46.82,46.88,46.75,46.82,32422
930,46.8,46.97,46.79,46.9,67578
945,46.9,46.93,46.69,46.905,109841
