time,open,high,low,close,volume
570,0.683,0.69,0.6753,0.6883,3881949
585,0.6882,0.6884,0.678,0.6803,3519292
600,0.6809,0.69,0.6775,0.6819,1510231
615,0.6818,0.686,0.68,0.6837,1194253
630,0.6838,0.689,0.6814,0.6871,886058
645,0.6871,0.6895,0.6871,0.6892,765994
660,0.6893,0.69,0.6876,0.689,1148638
675,0.6891,0.69,0.6882,0.6883,4878690
690,0.6882,0.6895,0.6872,0.689,1066987
705,0.689,0.69,0.6885,0.6895,1865981
720,0.6896,0.69,0.6895,0.69,1868574
735,0.69,0.69,0.6814,0.6854,1697688
750,0.6854,0.694,0.685,0.6925,2933039
765,0.6925,0.698,0.6876,0.6892,2063860
780,0.6891,0.693,0.6891,0.6928,906359
795,0.6929,0.698,0.6908,0.6947,1019042
810,0.6945,0.698,0.69,0.6942,724206
825,0.6942,0.699,0.6941,0.6958,1756813
840,0.6958,0.7,0.6957,0.6971,1423412
855,0.6971,0.6975,0.6944,0.6949,1336678
870,0.6948,0.6965,0.6943,0.695,1031062
885,0.695,0.697,0.6917,0.6944,2241420
900,0.6934,0.697,0.6888,0.6888,2531627
915,0.6888,0.6939,0.6888,0.692,1130350
930,0.692,0.6998,0.6915,0.6956,1693495
945,0.6954,0.697,0.692,0.697,2252122
