time,open,high,low,close,volume
570,0.4849,0.49,0.481,0.49,3444211
585,0.49,0.5,0.4891,0.498,3492814
600,0.498,0.5,0.4966,0.5,1776442
615,0.5,0.5,0.4962,0.4991,1311443
630,0.4992,0.5,0.4968,0.4996,2395459
645,0.4996,0.5,0.499,0.5,1487868
660,0.4999,0.5,0.497,0.4996,756432
675,0.4996,0.4998,0.4986,0.4993,843302
690,0.4994,0.5,0.4992,0.4996,1142231
705,0.4998,0.5,0.4996,0.4999,1520760
720,0.5,0.524,0.4999,0.52,6505718
735,0.52,0.5219,0.5155,0.5206,2183829
750,0.5203,0.5238,0.5142,0.515,2160911
765,0.514,0.5148,0.5055,0.5085,1844971
780,0.5085,0.51,0.5,0.5093,1034528
795,0.5095,0.51,0.5089,0.51,806640
810,0.51,0.5138,0.5098,0.5113,1031767
825,0.5113,0.518,0.5112,0.5129,856537
840,0.5145,0.5148,0.5,0.5106,1410863
855,0.5105,0.5112,0.5052,0.5095,1482500
870,0.5095,0.5165,0.5095,0.5127,1138359
885,0.5127,0.5154,0.5108,0.5148,455086
900,0.5148,0.52,0.5125,0.5174,1188922
915,0.5175,0.5218,0.5174,0.52,2945917
930,0.52,0.522,0.518,0.5201,1724511
945,0.5201,0.5202,0.5119,0.5194,3323296
