time,open,high,low,close,volume
570,0.4305,0.44,0.42,0.43,4410404
585,0.43,0.435,0.4251,0.429,2603046
600,0.4289,0.429,0.42,0.423,1969684
615,0.4229,0.423,0.42,0.4206,2771877
630,0.4206,0.429,0.42,0.4268,1387063
645,0.4269,0.44,0.4269,0.4373,4711445
660,0.4373,0.4384,0.4319,0.4347,822464
675,0.4347,0.44,0.427,0.4305,1559756
690,0.4309,0.4389,0.43,0.4349,1177842
705,0.4346,0.4382,0.4312,0.4349,1725666
720,0.4349,0.4369,0.43,0.4301,774532
735,0.4301,0.4348,0.4265,0.4315,1614845
750,0.4314,0.435,0.4302,0.4315,1039378
765,0.4318,0.4321,0.425,0.43,1410921
780,0.4298,0.43,0.4292,0.4299,1069256
795,0.4299,0.43,0.42,0.43,909729
810,0.4292,0.43,0.429,0.4292,548352
825,0.4297,0.43,0.429,0.4299,635343
840,0.4299,0.43,0.429,0.4297,559064
855,0.4297,0.43,0.4241,0.43,903177
870,0.43,0.43,0.428,0.429,781128
885,0.429,0.44,0.4288,0.4293,1025976
900,0.4293,0.4326,0.42,0.43,1607215
915,0.43,0.4305,0.4294,0.43,1337844
930,0.43,0.43,0.42,0.429,1277026
945,0.429,0.43,0.42,0.43,2063430
