,time,close,volume
0,570,-0.16689803621842372,19057
1,585,0.29822976521850736,9686
2,600,-0.3609561193354221,10191
3,616,0.5749356010055442,5285
4,630,0.19978008703598785,7502
5,645,-0.09921403878648616,10397
6,660,0.41373986877652646,9956
7,675,0.06942301758717147,18244
8,690,-0.27846534653466404,10874
9,705,-0.17356806347632106,8383
10,722,-0.07288968843535729,6927
11,736,0.0774821403666455,7365
12,752,0.0758748838649751,4783
13,767,-0.055000813392295934,7068
14,780,-0.246171527971925,4297
15,796,-0.13452670705060055,7288
16,810,-0.01555463956011833,8596
17,825,0.38504446992469765,3285
18,840,0.19639681435088255,8680
19,857,-0.14247440880862883,5705
20,870,0.11601286969434475,11157
21,886,0.0015468143358738581,6363
22,900,0.1837327075098723,9942
23,915,0.1587766490419581,10012
24,930,-0.17294893373894044,30673
