,time,close,volume
0,570,0.34355828220859036,300607
1,585,0.09806325079676183,209029
2,600,-0.7782581840642315,253669
3,615,-0.43424317617867064,174984
4,630,0.07438631291842583,148609
5,645,-0.16764979819930567,124303
6,660,0.469686669550702,98606
7,675,0.4818153750398234,107508
8,690,-0.31675715695952,124500
9,705,0.546112781493518,120190
10,720,-0.406629289630951,97311
11,735,-0.3023097154383188,89843
12,750,-0.08708560118752133,86223
13,765,-0.04938112700355932,48434
14,780,0.4004930662557775,67006
15,795,0.0,195072
16,810,-0.38980324217299556,102592
17,825,0.09272423811584699,88945
18,840,-0.012364760432772941,67438
19,855,0.1296616448505853,75053
20,870,-0.32210109018831157,66526
21,885,-0.14888337468983195,67545
22,900,0.16103059581321646,100719
23,915,-0.13023255813953982,92938
24,930,-0.13040238450075012,165743
