,time,close,volume
0,570,-1.1137235490656991,260573
1,585,-1.7437834435001638,135109
2,600,0.08177129198641053,171992
3,615,-0.8979140063922652,148724
4,630,-0.0033003300330046283,101807
5,645,-0.8576355682555756,127442
6,660,0.4459597247004729,129062
7,675,-0.7447354904982002,168503
8,690,-1.0903426791277118,60436
9,705,-0.7651559741024236,153457
10,720,0.7400194741966989,149639
11,735,-0.08445945945947497,202723
12,750,-0.5487326887901587,117415
13,765,-0.3408495018353502,105284
14,780,0.14399790548501037,87487
15,795,0.3131932663447669,78704
16,810,0.39643855202444506,61201
17,825,-0.555482943406087,70685
18,840,-0.31467156155763615,91894
19,855,-0.19047619047618525,101251
20,870,-0.13812154696133122,82984
21,885,-0.11193784157502304,107333
22,900,-0.10546437281655566,108868
23,915,0.45275590551180955,146019
24,930,-0.6339144215530955,219975
