,time,close,volume
0,570,-0.6729475100942126,547282
1,585,2.442739271327355,269033
2,600,-1.5336621783762039,525667
3,615,-0.40155267032527286,276195
4,630,-0.41666666666665064,173551
5,645,-0.10764262648010295,159016
6,660,0.21482277121376314,261774
7,675,0.2143622722400812,164392
8,690,0.24057738572573192,133678
9,705,0.41261812857713603,222485
10,720,-0.8659461636571069,101998
11,735,-0.12770533673880746,104859
12,750,-0.05379959650303464,106794
13,765,-0.4051316677920286,60961
14,780,0.49717817790917035,130613
15,795,0.14759157386287325,113361
16,810,0.11699699667503252,101227
17,825,-0.2920698924731109,76060
18,840,-0.14806838067034517,75289
19,855,-0.3173317129160751,48615
20,870,0.6373272507714938,63101
21,885,0.33431398769724524,69052
22,900,0.0801710315339421,125528
23,915,-0.267952840300111,168980
24,930,0.12043356081895278,236888
