time,open,high,low,close,volume
570,7.55,7.6,7.31,7.31,1891889
585,7.32,7.41,7.3115,7.375,1087407
600,7.37,7.41,7.32,7.37,871695
615,7.36,7.42,7.36,7.39,656832
630,7.395,7.41,7.32,7.35,711227
645,7.34,7.35,7.24,7.24,843077
660,7.24,7.25,7.05,7.1,1165114
675,7.11,7.15,7.1,7.1,591085
690,7.1,7.25,7.06,7.21,1160136
705,7.22,7.245,7.19,7.215,782696
720,7.215,7.27,7.21,7.24,492381
735,7.24,7.37,7.24,7.36,1098621
750,7.355,7.43,7.355,7.39,818603
765,7.39,7.45,7.36,7.395,424378
780,7.39,7.4,7.36,7.37,405762
795,7.37,7.3701,7.32,7.33,376541
810,7.34,7.38,7.33,7.38,410118
825,7.37,7.39,7.35,7.38,674847
840,7.38,7.4,7.34,7.36,491943
855,7.35,7.36,7.33,7.35,330961
870,7.355,7.395,7.34,7.38,313602
885,7.38,7.44,7.35,7.42,423275
900,7.42,7.42,7.37,7.38,1389569
915,7.38,7.4,7.36,7.38,321572
930,7.39,7.43,7.38,7.42,347720
945,7.415,7.44,7.36,7.4,1299139
