time,open,high,low,close,volume
570,7.08,7.18,7.08,7.115,653677
585,7.115,7.1199,7.08,7.09,586984
600,7.09,7.12,7.08,7.1,1918352
615,7.1,7.1,7.09,7.1,592701
630,7.095,7.11,7.05,7.075,876815
645,7.0799,7.09,7.07,7.075,506024
660,7.08,7.09,7.06,7.06,527738
675,7.07,7.07,7.05,7.06,396956
690,7.06,7.07,7.05,7.055,1028750
705,7.055,7.06,7.05,7.06,288856
720,7.06,7.08,7.05,7.08,519025
735,7.08,7.105,7.07,7.095,559488
750,7.1,7.1,7.07,7.075,466751
765,7.08,7.08,7.05,7.06,342448
780,7.0675,7.07,7.06,7.07,335824
795,7.07,7.08,7.06,7.07,386449
810,7.065,7.09,7.06,7.08,605628
825,7.08,7.1,7.08,7.0839,665301
840,7.09,7.11,7.08,7.105,935623
855,7.105,7.13,7.09,7.12,1015942
870,7.12,7.125,7.1,7.115,526322
885,7.1199,7.14,7.11,7.14,596477
900,7.135,7.21,7.13,7.2,1662745
915,7.195,7.2,7.19,7.19,477404
930,7.2,7.21,7.145,7.165,1515509
945,7.17,7.19,7.16,7.16,1549682
