time,open,high,low,close,volume
570,8.63,8.65,8.48,8.63,923936
585,8.63,8.66,8.61,8.63,904916
600,8.63,8.665,8.57,8.615,949909
615,8.615,8.7,8.61,8.67,694444
630,8.6638,8.68,8.65,8.67,456956
645,8.67,8.715,8.66,8.69,635984
660,8.69,8.7,8.66,8.681,553602
675,8.68,8.685,8.61,8.64,412986
690,8.64,8.65,8.52,8.54,482449
705,8.53,8.58,8.52,8.535,431965
720,8.535,8.56,8.52,8.545,401707
735,8.5406,8.55,8.53,8.54,108164
750,8.53,8.54,8.465,8.475,243862
765,8.475,8.5,8.43,8.45,364736
780,8.45,8.46,8.38,8.38,441541
795,8.385,8.44,8.35,8.44,528030
810,8.44,8.47,8.415,8.425,513857
825,8.43,8.44,8.41,8.44,245095
840,8.44,8.45,8.41,8.41,296914
855,8.42,8.42,8.39,8.395,235886
870,8.395,8.5,8.39,8.49,624186
885,8.49,8.495,8.47,8.475,355665
900,8.47,8.508,8.455,8.465,534936
915,8.4615,8.51,8.46,8.51,394901
930,8.5,8.52,8.47,8.5,487798
945,8.5,8.51,8.44,8.47,976023
