,time,close,volume
0,570,1.3950631726719813,13020966
1,585,1.1229508575976128,7610105
2,600,0.05110121972368757,6190148
3,615,0.07139820326073858,4444747
4,630,1.0779428571428622,3489953
5,645,0.8707513204015995,3872020
6,660,-0.6799167355784391,3632628
7,675,0.8229077052645443,3190077
8,690,0.18636030034437273,3091277
9,705,0.7675070028011229,2517273
10,720,0.47393364928909637,3086198
11,735,-0.5720297044971062,3673077
12,750,0.601973469691463,4783281
13,765,-0.2626019894936825,2317119
14,780,-0.022358859698150945,1996802
15,795,0.7764836383804801,1866492
16,810,-0.43600254682975154,2949256
17,825,0.029347886618024902,2404999
18,840,0.1279754571882847,1579502
19,855,0.027689756847240246,1806737
20,870,0.11113579561234121,1618109
21,885,-0.5528873003462578,1501313
22,900,-0.7880220646178125,1986118
23,915,0.7569198111890009,2930662
24,930,-0.3222371665545778,2709529
