,time,close,volume
0,570,-1.910560464626996,4886414
1,585,-1.240242380514533,3163050
2,600,2.106305853641037,4021390
3,615,-0.17260477174357894,3620260
4,630,1.4212149135242496,2579089
5,645,0.2721521224331042,2055936
6,660,-0.7477833564790168,1526839
7,675,-0.0063387559372298004,1878604
8,690,0.2053377874124766,1397733
9,705,-0.26010119005200644,1225281
10,720,-0.23571428571429465,775218
11,735,0.306237874301116,814722
12,750,-0.43631097124874924,956025
13,765,-0.0464741703430265,590810
14,780,-0.6591042419707179,556121
15,795,0.4802881513869998,868539
16,810,0.4566535854441775,714281
17,825,-0.04818589045740578,833403
18,840,0.25633266283353345,923695
19,855,0.5294284297754814,703910
20,870,0.22965763346640897,1071804
21,885,0.08567715844132295,1531787
22,900,-0.26287473896577834,1109849
23,915,-0.24122751774790044,1280870
24,930,-0.01777856635911507,1619038
