time,open,high,low,close,volume
570,46.23,46.36,46.18,46.31,14028
585,46.3,46.47,46.28,46.45,12313
600,46.45,46.68,46.39,46.56,78772
615,46.57,46.69,46.32,46.37,58423
630,46.35,46.5,46.34,46.4,41233
645,46.4,46.57,46.37,46.39,61351
660,46.395,46.506,46.338,46.49,38551
675,46.5,46.77,46.44,46.65,154276
690,46.64,46.76,46.27,46.39,101931
705,46.39,46.43,46.17,46.2401,28385
720,46.2401,46.36,46.21,46.36,28207
735,46.37,46.6,46.0,46.13,787184
750,46.16,46.26,46.13,46.23,7093
765,46.2536,46.45,46.248,46.35,20926
780,46.3,46.38,46.203,46.24,13934
795,46.25,46.3,46.17,46.3,11898
810,46.36,46.45,46.25,46.314,21149
825,46.33,46.39,46.24,46.29,7133
840,46.29,46.34,46.21,46.21,17457
855,46.22,46.3,46.13,46.29,9560
870,46.29,46.33,46.24,46.24,9046
885,46.27,46.41,46.15,46.37,27041
900,46.37,46.48,46.37,46.4,24899
915,46.38,46.569,46.36,46.49,23391
930,46.49,46.59,46.446,46.46,27470
945,46.45,46.45,46.24,46.33,64626
