time,open,high,low,close,volume
570,87.79,87.87,87.27,87.41,147650
585,87.4,87.68,87.36,87.54,26061
600,87.49,87.5,87.27,87.3,39399
615,87.3,87.57,87.02,87.41,133271
630,87.41,87.4399,87.33,87.43,33858
645,87.449,87.4699,87.3,87.45,32740
661,87.45,87.46,87.3,87.32,34194
676,87.31,87.4,87.3,87.32,8217
690,87.33,87.39,87.24,87.39,4792
705,87.39,87.516,87.38,87.41,80006
720,87.41,87.59,87.37,87.56,350363
735,87.55,87.8,87.5,87.75,14519
750,87.74,87.76,87.68,87.71,31259
765,87.72,87.72,87.58,87.59,8747
780,87.6,87.66,87.58,87.6,7987
795,87.64,87.73,87.61,87.64,12655
810,87.69,87.69,87.58,87.58,19130
825,87.61,87.61,87.47,87.545,25859
840,87.54,87.68,87.54,87.64,6325
855,87.64,87.74,87.64,87.715,41131
870,87.7,87.76,87.655,87.73,39110
885,87.73,87.75,87.63,87.73,228315
900,87.73,87.76,87.7,87.73,27963
915,87.74,87.76,87.65,87.7,26748
930,87.68,87.75,87.6401,87.75,39004
945,87.74,87.76,87.62,87.69,81444
