time,open,high,low,close,volume
570,92.39,92.82,92.31,92.62,55988
585,92.615,92.62,92.23,92.32,37963
600,92.36,92.43,92.2,92.34,26056
615,92.4,92.5,92.29,92.44,22450
631,92.38,92.41,92.28,92.32,10776
645,92.33,92.74,92.33,92.59,18588
660,92.6,92.78,92.58,92.78,14076
675,92.78,92.78,92.43,92.47,22199
690,92.51,92.85,92.51,92.65,9108
705,92.65,92.75,92.58,92.7,24180
720,92.74,92.83,92.7,92.82,9182
735,92.87,93.07,92.82,92.97,10125
750,92.95,92.98,92.88,92.91,8132
765,92.89,93.04,92.86,93.04,27127
780,93.04,93.21,92.95,93.086,8469
795,93.04,93.35,93.03,93.17,10465
810,93.17,93.42,93.14,93.4,15794
826,93.43,93.435,93.25,93.28,15406
840,93.27,93.42,93.12,93.12,24930
855,93.115,93.195,92.95,93.19,30739
871,93.26,93.26,92.93,92.93,14313
885,92.97,93.1,92.97,93.05,17873
900,93.05,93.11,92.97,92.97,24921
915,92.935,93.07,92.86,93.07,22248
930,93.0,93.045,92.9275,92.98,55652
945,92.97,93.0,92.81,92.92,123698
