time,open,high,low,close,volume
570,47.73,47.98,45.82,46.9,3045749
585,46.8964,47.03,46.53,46.63,1281390
600,46.63,46.81,46.5,46.57,1223889
615,46.565,46.57,45.955,46.0945,1423494
630,46.1,46.255,45.88,45.89,710662
645,45.89,45.92,45.62,45.71,826204
660,45.71,45.92,45.64,45.75,839889
675,45.76,45.765,45.415,45.46,764389
690,45.4624,45.68,45.31,45.565,812224
705,45.57,45.71,45.385,45.55,436826
720,45.54,45.575,45.395,45.48,447178
735,45.48,45.81,45.465,45.76,584886
750,45.75,45.9,45.64,45.82,372696
765,45.82,46.19,45.8,46.1,637579
780,46.1,46.36,46.02,46.055,548421
795,46.055,46.12,45.76,45.8,368435
810,45.81,45.845,45.6185,45.755,416930
825,45.755,45.83,45.59,45.65,281934
840,45.645,45.77,45.58,45.62,304024
855,45.625,45.83,45.61,45.78,288586
870,45.7791,45.785,45.6,45.69,318358
885,45.69,45.865,45.67,45.8573,296984
900,45.86,45.9,45.75,45.85,359510
915,45.86,45.94,45.82,45.89,447147
930,45.885,46.05,45.86,46.0,706385
945,46.005,46.23,45.93,46.18,2178454
