time,open,high,low,close,volume
570,63.59,63.88,63.04,63.4015,2131789
585,63.42,63.69,62.96,63.66,996954
600,63.67,63.85,63.36,63.74,696979
615,63.74,63.87,63.34,63.41,530274
630,63.4,63.42,63.06,63.32,366541
645,63.32,63.7,63.265,63.65,351943
660,63.65,64.05,63.6099,63.995,573206
675,63.99,64.04,63.63,63.825,415348
690,63.83,63.84,63.59,63.615,293606
705,63.615,63.661,63.28,63.33,394033
720,63.33,63.5,63.12,63.16,246432
735,63.16,63.21,63.0,63.16,484917
750,63.16,63.235,62.89,63.23,235100
765,63.225,63.29,63.11,63.125,312745
780,63.13,63.2,62.88,62.89,161938
795,62.88,62.96,62.54,62.88,446389
810,62.89,63.04,62.805,62.91,195588
825,62.91,62.915,62.55,62.725,303305
840,62.72,62.81,62.57,62.59,210409
855,62.585,62.73,62.5,62.72,268044
870,62.725,62.88,62.7,62.75,139671
885,62.75,62.88,62.57,62.73,507009
900,62.72,62.85,62.6,62.8,199898
915,62.7815,62.97,62.74,62.96,224381
930,62.96,63.08,62.905,63.05,320554
945,63.05,63.37,63.035,63.21,1002399
