time,open,high,low,close,volume
570,40.87,41.18,40.17,40.17,1214647
585,40.18,40.22,39.9,40.09,500646
600,40.1,40.17,39.61,39.8,439663
615,39.7975,39.91,39.54,39.6199,457868
630,39.61,40.03,39.54,39.95,877354
645,39.96,40.33,39.87,40.1601,599353
660,40.16,40.23,39.95,40.005,414101
675,40.01,40.02,39.6507,39.85,813013
690,39.87,39.9,39.64,39.7,367318
705,39.7,39.75,39.54,39.56,383796
720,39.55,39.73,39.51,39.58,263955
735,39.58,39.91,39.575,39.88,227351
750,39.879,39.9334,39.685,39.82,326603
765,39.82,39.94,39.73,39.88,298279
780,39.88,40.04,39.81,39.91,423188
795,39.91,40.1,39.9,39.95,318237
810,39.96,40.02,39.88,39.91,266125
825,39.91,40.005,39.76,39.9,218440
840,39.9,39.925,39.72,39.745,220590
855,39.75,40.0,39.65,39.98,422717
870,39.97,40.12,39.86,40.07,451521
885,40.07,40.2,39.945,40.08,484791
900,40.09,40.23,40.025,40.17,342114
915,40.18,40.22,39.94,40.06,353146
930,40.06,40.34,40.055,40.18,498837
945,40.1792,40.45,40.02,40.39,1347407
