time,open,high,low,close,volume
570,223.9,225.0,223.52,223.765,15558
585,224.0,224.0,222.01,223.07,6132
602,223.33,224.08,222.65,223.75,6304
615,223.76,224.195,223.64,223.935,4534
630,224.16,224.22,223.365,223.8,11135
646,223.83,224.24,223.21,223.82,15800
660,224.01,224.02,223.785,223.935,2573
675,223.9,224.54,223.77,224.49,7022
690,224.5,224.66,224.43,224.52,5304
705,224.4,224.5,223.82,224.5,5188
721,224.52,224.57,224.1,224.1,4835
736,224.0,224.07,223.79,223.835,3549
750,223.9414,224.39,223.9414,224.35,3671
765,224.399,224.51,223.66,223.94,5409
780,223.9,224.2,223.81,224.0,4109
795,224.1,224.35,223.95,224.04,3859
810,224.2,224.2,223.51,223.87,8228
825,224.0,224.57,224.0,224.5,2993
840,224.6,224.6,223.78,224.1,4442
855,224.62,224.62,224.21,224.31,7023
870,224.32,224.5,224.1248,224.35,11178
885,224.4,224.475,224.16,224.2799,8115
900,224.18,224.26,223.72,223.88,7066
915,224.07,224.23,223.62,223.92,10117
930,223.78,223.99,223.63,223.68,11920
945,223.71,224.0,223.6,223.895,34897
