time,open,high,low,close,volume
570,259.0,259.0,252.5,256.43,364087
585,256.66,259.53,254.9,258.505,131693
600,258.6,260.0,257.01,257.18,178638
615,257.17,258.35,255.48,255.795,99412
630,255.6355,256.86,255.22,256.8,73829
645,256.755,257.2,255.67,255.679,87239
660,255.62,255.96,254.85,255.81,85450
675,255.935,256.6,251.15,251.33,89288
690,251.5,251.929,248.79,249.115,86775
705,249.17,249.8203,246.8,247.69,136827
720,247.801,247.94,245.66,247.5015,93008
735,247.55,247.79,245.68,246.18,123348
750,246.19,249.24,245.73,248.71,78865
765,248.65,249.01,247.2,248.76,51715
780,248.859,249.94,248.805,249.0,48737
795,249.0,249.46,246.15,246.16,56288
810,246.57,246.57,242.8964,242.8964,166179
825,242.7732,245.69,241.71,245.04,189105
840,245.35,245.47,244.0,244.19,105440
855,244.12,246.0,244.11,245.28,115034
870,245.28,245.97,242.66,243.12,124367
885,243.1126,247.38,243.09,247.38,79749
900,247.3,247.7,245.4501,246.152,97022
915,246.03,247.9,245.98,247.58,103685
930,247.61,248.0,245.01,245.69,89810
945,245.69,246.39,245.05,246.25,165643
