time,open,high,low,close,volume
570,242.57,243.48,241.575,243.2,56961.0
585,242.8869,244.14,242.81,244.14,35355.0
600,244.19,245.46,244.01,245.15,29033.0
615,244.997,245.41,244.7858,245.28,15444.0
630,245.32,245.39,244.455,244.56,22017.0
645,244.61,244.87,244.38,244.494,14136.0
660,244.5,245.2624,244.29,245.1,21796.0
676,245.095,245.45,244.98,245.44,17599.0
690,245.405,245.64,245.21,245.21,33178.0
705,245.23,245.5952,244.8101,244.96,18452.0
720,244.84,245.05,244.72,244.92,22301.0
735,244.815,245.12,244.815,245.12,18625.0
750,245.075,245.7,245.0721,245.65,24302.0
765,245.71,246.08,245.68,246.06,17395.0
780,246.0579,246.18,245.995,246.09,15666.0
795,246.15,246.16,245.72,245.82,19645.0
810,245.79,245.89,245.475,245.81,10355.0
825,245.93,246.1783,245.81,245.96,10379.0
840,245.905,246.01,245.645,245.84,9648.0
855,245.94,246.05,245.655,246.04,8501.0
870,246.04,246.23,245.965,246.14,10131.0
885,246.05,246.32,245.37,245.42,19517.0
900,245.54,246.05,245.41,245.99,25620.0
915,245.9,246.23,245.88,246.0,26420.0
930,246.0,246.27,245.74,246.155,31811.0
945,246.16,246.17,245.79,246.08,62897.0
