time,open,high,low,close,volume
570,246.0,246.0,244.62,244.87,54030.0
585,244.27,245.36,243.98,244.945,19894.0
600,245.07,245.2799,244.2,245.145,15179.0
615,244.975,245.91,244.975,245.72,26601.0
630,245.9899,246.08,245.54,246.08,20355.0
645,246.1,246.27,245.68,246.15,27196.0
660,246.08,246.15,245.345,245.39,21912.0
675,245.25,245.25,244.29,245.09,25929.0
690,245.25,246.12,245.16,245.96,17403.0
705,246.13,246.21,245.655,245.66,13470.0
720,245.615,245.615,245.06,245.37,13206.0
735,245.28,245.48,245.16,245.33,11203.0
750,245.275,245.43,245.14,245.33,13416.0
765,245.4441,245.79,245.42,245.7108,6454.0
780,245.63,245.98,245.63,245.75,8246.0
795,245.695,245.78,245.31,245.69,11185.0
810,245.635,246.0,245.635,245.95,14208.0
825,245.82,245.82,245.33,245.52,36563.0
841,245.46,245.61,245.25,245.41,21507.0
855,245.31,245.625,245.24,245.61,27863.0
870,245.6,246.11,245.56,246.08,13258.0
885,246.15,246.51,246.05,246.4842,14758.0
900,246.51,246.595,246.19,246.31,7241.0
915,246.28,246.48,246.08,246.48,15347.0
930,246.46,246.87,246.09,246.35,25973.0
945,246.2598,246.28,245.65,245.83,60432.0
