time,open,high,low,close,volume
570,11.04,11.08,10.84,10.98,12659
585,11.0,11.0,10.95,10.95,12658
600,10.95,11.03,10.95,11.03,15743
615,11.03,11.05,11.02,11.0399,5600
630,11.02,11.04,10.99,11.04,9500
647,11.03,11.04,10.95,10.95,7777
660,10.95,11.0155,10.85,11.0,36036
675,10.99,10.99,10.87,10.89,6119
690,10.91,10.91,10.77,10.79,4855
705,10.79,10.79,10.67,10.73,11200
720,10.75,10.78,10.73,10.73,2010
736,10.71,10.71,10.58,10.6,11778
750,10.6,10.62,10.55,10.55,3800
765,10.54,10.6499,10.54,10.6499,6110
780,10.6201,10.71,10.6201,10.71,8069
795,10.69,10.72,10.63,10.67,7700
810,10.67,10.74,10.67,10.72,7689
826,10.73,10.73,10.62,10.63,4900
840,10.64,10.64,10.57,10.58,8519
855,10.58,10.6,10.44,10.48,154217
870,10.48,10.5901,10.45,10.45,12408
885,10.48,10.5,10.4,10.4,5548
900,10.41,10.43,10.3,10.38,17900
915,10.38,10.51,10.34,10.466,10217
930,10.47,10.51,10.32,10.51,19033
945,10.49,10.61,10.44,10.44,29387
