time,open,high,low,close,volume
570,7.64,7.84,7.6,7.65,20949
585,7.62,7.68,7.62,7.67,9945
600,7.68,7.68,7.61,7.67,10909
615,7.66,7.661,7.65,7.66,8386
630,7.63,7.69,7.61,7.66,10259
645,7.66,7.6668,7.601,7.601,7288
660,7.61,7.64,7.57,7.61,20636
675,7.61,7.64,7.61,7.63,3200
690,7.63,7.64,7.62,7.63,4200
708,7.63,7.66,7.63,7.6301,2750
720,7.6301,7.636,7.57,7.57,14785
737,7.57,7.58,7.51,7.52,8310
750,7.51,7.52,7.46,7.46,10925
765,7.45,7.47,7.45,7.46,6447
780,7.46,7.47,7.41,7.41,13838
795,7.41,7.44,7.41,7.42,26385
810,7.42,7.42,7.41,7.41,4200
827,7.42,7.45,7.4,7.41,12901
840,7.41,7.42,7.36,7.4,18469
855,7.42,7.42,7.39,7.39,4600
870,7.39,7.42,7.38,7.4,9662
885,7.4,7.4,7.37,7.38,9218
900,7.38,7.4052,7.35,7.37,17384
915,7.38,7.42,7.37,7.39,16344
930,7.39,7.39,7.31,7.3108,25057
945,7.31,7.33,7.27,7.326,17810
