time,open,high,low,close,volume
570,170.07,171.1337,169.53,171.0004,62417.0
585,171.13,171.415,170.418,170.75,49608.0
600,170.48,171.13,169.33,169.7525,48268.0
615,169.79,171.0,169.74,170.31,48561.0
630,170.27,170.6,169.96,170.08,40590.0
645,170.31,170.73,169.85,169.85,75991.0
660,169.84,169.94,169.24,169.76,66963.0
675,169.645,170.29,169.4,170.2,46875.0
690,170.16,170.25,169.92,170.25,16865.0
705,170.21,170.28,169.505,170.03,54204.0
720,169.92,169.92,169.39,169.485,49238.0
735,169.4,169.6,169.25,169.46,50149.0
750,169.52,170.49,169.39,170.49,18145.0
765,170.39,170.47,170.03,170.04,28885.0
780,170.05,170.1,169.55,169.57,26517.0
795,169.45,169.56,169.28,169.4591,40730.0
810,169.39,169.6,169.21,169.5,29122.0
825,169.585,169.75,169.42,169.53,15628.0
840,169.54,169.72,169.06,169.14,15050.0
855,169.1214,169.45,169.04,169.12,45690.0
870,169.3,169.86,169.295,169.47,30337.0
886,169.7,169.97,169.4201,169.47,46205.0
900,169.54,169.79,169.32,169.36,20109.0
915,169.27,169.445,169.17,169.4016,68442.0
930,169.36,169.59,169.07,169.12,65965.0
945,169.155,169.38,168.54,168.75,120208.0
