time,open,high,low,close,volume
570,193.5,193.98,190.9,192.09,102141
585,192.06,192.06,190.61,191.875,57054
600,192.01,192.37,190.02,190.43,36285
615,190.42,190.99,189.94,190.51,47070
630,190.49,190.7199,189.52,190.38,38945
645,190.39,190.82,189.87,190.25,25428
660,190.315,191.685,190.315,191.425,99923
675,191.485,191.9,191.29,191.67,27253
690,191.83,192.31,191.5,191.71,80083
705,191.8,191.935,191.0304,191.715,41600
720,191.73,192.01,191.6511,191.6511,14752
735,191.69,192.4,191.49,191.99,23943
750,192.2,192.26,191.89,191.89,22552
765,191.85,192.035,191.53,191.97,18599
780,191.96,192.25,191.86,192.05,16081
795,192.03,192.23,191.775,192.23,21508
810,192.24,192.38,191.92,192.38,16253
825,192.3586,192.77,192.345,192.72,18943
840,192.67,192.76,191.76,191.81,22839
855,191.76,192.045,191.72,192.035,22659
870,192.09,192.425,191.96,192.16,19993
885,192.16,192.47,192.035,192.42,23607
900,192.44,193.0,192.304,192.63,72102
915,192.51,193.0499,192.5,192.86,32636
930,192.91,193.41,192.9,193.0433,43577
945,193.06,193.97,192.95,193.97,115190
