time,open,high,low,close,volume
570,195.79,197.12,195.35,196.81,89945
585,196.81,196.87,195.34,195.73,46117
600,195.7,196.35,194.96,195.92,41049
615,195.87,196.13,195.5701,195.895,33325
630,195.96,196.62,195.63,196.5558,50985
645,196.5,197.22,196.355,197.22,51886
660,197.24,197.71,197.01,197.1316,68973
675,197.1207,197.24,196.2219,197.0,50675
690,197.0,197.48,196.53,197.06,94358
705,197.0,197.12,196.53,196.7,36040
720,196.595,196.83,196.39,196.52,19572
735,196.47,196.7,196.402,196.7,16011
750,196.68,197.13,196.67,196.9499,34675
765,196.965,196.965,196.0,196.255,28490
780,196.225,196.28,195.725,195.765,33168
795,195.77,196.28,195.75,196.25,28154
810,196.3,196.54,196.235,196.54,26462
825,196.5,196.724,196.4518,196.53,22946
840,196.49,196.58,195.59,195.59,32742
855,195.51,195.637,195.34,195.59,49868
870,195.58,195.87,195.49,195.79,22739
885,195.79,196.0486,195.725,195.96,27970
900,195.985,196.18,195.8392,196.11,28247
915,196.11,196.13,195.9,195.9629,28817
930,195.93,196.02,195.61,195.73,97695
945,195.775,195.85,195.26,195.35,124612
