,time,close,volume
0,570,-0.7909355562272322,2153099
1,585,0.12473881668286632,1514117
2,600,-1.093842607836668,1191971
3,615,0.26521825078342165,1317452
4,630,-0.03855769230768785,1124673
5,645,0.26691386833314035,897488
6,660,-0.09823119848460281,746780
7,675,0.035935860486335874,649063
8,690,-0.15147316745016506,469434
9,705,0.2133712660028326,392150
10,720,-0.038373598963914284,520065
11,735,0.5604534505648402,382204
12,750,0.10246186428495749,730878
13,765,0.15918074721706538,798758
14,780,-0.16820084346631206,796556
15,795,-0.01687217248125542,544454
16,810,0.0970081739544385,482435
17,825,0.022215522302813442,446839
18,840,0.3699429276081638,570880
19,855,0.10499138653697311,507036
20,870,0.3250952365960401,683774
21,885,-0.5635586512585001,961780
22,900,-0.12204206488835459,751056
23,915,-0.46096157061309995,583433
24,930,-0.3715778875197666,787280
