,time,close,volume
0,570,1.1353595305179884,2194971
1,585,-0.2054863176183475,1702636
2,600,-0.3301989574428902,1433116
3,615,-0.015087507543759109,929234
4,630,1.3282606897692455,782643
5,645,-0.6208182151060058,1281418
6,660,-0.006658011252051884,694286
7,675,0.06984365765862306,678874
8,690,-0.42193254123821894,571852
9,705,0.011039850352407692,434746
10,720,0.28395606591778444,415603
11,735,0.20028255630348663,414584
12,750,0.2569794003681437,358067
13,765,-0.32267238798523595,311826
14,780,0.11296806990731029,356374
15,795,-1.3998618668194094,246853
16,810,-2.035098575087236,900630
17,825,0.10473901098901332,3555242
18,840,-1.0251695606168307,1798885
19,855,0.24053436699660596,1420003
20,870,-0.30026902716306836,1268485
21,885,0.4956650892887991,1127092
22,900,-0.3761635821853865,928765
23,915,-0.8408677714845176,928890
24,930,0.13791177138070235,1587798
