time,open,high,low,close,volume
570,44.52,45.8,43.74,45.145,6323553
585,45.13,45.15,43.3,44.02,2775409
600,44.0299,44.3,43.2,44.16,1655820
615,44.18,44.23,43.36,43.9699,1489871
630,43.98,44.08,43.43,43.83,1066187
645,43.8,44.3,43.6,44.0,1033226
660,43.99,44.0,43.23,43.2375,982209
675,43.23,43.23,42.15,42.2595,1872079
690,42.24,42.7797,42.1,42.72,1260996
705,42.74,43.0699,42.355,42.51,895807
720,42.505,42.83,42.31,42.5301,592685
735,42.55,42.6099,42.15,42.3599,628012
750,42.3599,42.5,41.98,42.24,807444
765,42.25,42.43,42.12,42.17,354504
780,42.17,42.39,41.69,41.7123,506533
795,41.705,42.23,41.705,42.05,456130
810,42.02,42.4299,41.93,42.37,443128
825,42.355,42.38,41.95,42.0274,303716
840,42.01,42.3442,41.88,42.21,215331
855,42.27,42.55,42.26,42.47,322281
870,42.49,42.72,42.44,42.6175,465965
885,42.6,42.6999,42.45,42.56,255144
900,42.555,42.9128,42.55,42.8601,349428
915,42.86,42.88,42.54,42.74,413795
930,42.73,42.81,42.5401,42.605,314397
945,42.61,42.86,42.54,42.64,854556
