time,open,high,low,close,volume
570,54.95,56.09,54.41,55.8,1359870
585,55.77,56.47,54.7201,54.74,868439
600,54.74,55.2,54.47,55.15,424602
615,55.15,55.59,55.1,55.44,271138
630,55.425,55.74,54.83,54.97,299687
645,54.98,55.425,54.55,55.4,238907
660,55.42,55.641,55.3,55.46,256553
675,55.48,55.89,55.23,55.7686,263680
690,55.768,56.04,55.72,55.84,244952
705,55.85,56.17,55.82,56.17,160702
720,56.2,56.48,56.12,56.41,205908
735,56.42,56.82,56.4,56.7101,290005
750,56.712,56.955,56.65,56.66,220774
765,56.665,56.8,56.49,56.62,184552
780,56.615,56.875,56.5846,56.73,170388
795,56.74,56.85,56.58,56.63,141017
810,56.63,56.79,56.61,56.705,99336
825,56.71,56.88,56.65,56.855,110027
840,56.855,56.9,56.765,56.88,135734
855,56.88,57.0,56.87,56.975,127593
870,56.975,56.99,56.78,56.97,146038
885,56.97,56.995,56.75,56.81,113254
900,56.8,56.8,56.375,56.45,227475
915,56.47,56.495,56.34,56.41,158566
930,56.41,56.48,56.255,56.26,216586
945,56.261,56.31,56.01,56.21,565371
