time,open,high,low,close,volume
570,39.0,39.0,37.05,37.33,1572468
585,37.31,37.54,36.88,36.945,615541
600,36.955,37.03,36.53,36.59,506741
615,36.575,36.688,36.33,36.59,526764
630,36.595,37.05,36.595,36.71,452515
645,36.7,36.75,36.3701,36.67,400749
660,36.66,37.0,36.52,36.6,317908
675,36.62,36.9601,36.56,36.96,242603
690,36.96,37.04,36.71,36.85,268049
705,36.84,37.22,36.79,37.12,289248
720,37.1,37.36,37.09,37.32,295400
735,37.33,37.48,37.12,37.36,250318
750,37.36,37.43,37.07,37.09,247291
765,37.075,37.205,37.0,37.11,230676
780,37.105,37.12,36.87,37.01,190380
795,37.01,37.09,36.9,37.08,173058
810,37.07,37.35,36.98,37.2699,163816
825,37.26,37.35,37.16,37.16,143020
840,37.16,37.35,37.06,37.1527,97983
855,37.17,37.17,37.0,37.07,126200
870,37.055,37.11,36.84,36.845,133059
885,36.835,36.86,36.5,36.5501,459426
900,36.55,36.6101,36.36,36.49,259852
915,36.51,36.67,36.29,36.58,254004
930,36.59,36.995,36.58,36.725,292789
945,36.72,36.96,36.715,36.96,646085
