time,open,high,low,close,volume
570,87.3,87.49,85.53,85.7279,1595297
585,85.7267,87.07,85.54,86.78,892848
600,86.79,86.97,85.91,86.52,506726
615,86.57,87.74,86.37,87.16,443005
630,87.18,87.22,86.51,86.9566,295873
645,86.97,87.255,86.68,87.09,332006
660,87.11,87.62,87.11,87.435,365646
675,87.44,88.005,87.34,87.8999,458078
690,87.885,87.955,87.2,87.36,226475
705,87.35,87.45,87.03,87.175,225785
720,87.165,87.8899,87.15,87.8,172920
735,87.79,87.8099,87.15,87.38,211679
750,87.37,87.63,87.01,87.11,182257
765,87.115,87.46,87.0,87.205,188014
780,87.19,87.275,86.74,86.92,178047
795,86.94,87.23,86.91,87.16,149391
810,87.155,87.36,86.93,87.21,146808
825,87.215,87.3214,86.96,86.98,117176
840,86.97,87.18,86.83,87.12,139856
855,87.115,87.21,86.8,86.81,121985
870,86.82,87.255,86.74,87.23,170516
885,87.225,87.26,86.9,87.045,131197
900,87.07,87.21,86.81,86.81,171161
915,86.82,86.91,86.61,86.69,211611
930,86.68,86.73,86.39,86.54,240708
945,86.52,87.02,86.29,87.0,1178968
