time,open,high,low,close,volume
570,52.22,55.23,52.0,54.44,1413107
585,54.44,54.8058,53.941,54.53,641581
600,54.55,55.13,54.45,55.125,469758
615,55.15,56.09,55.05,55.945,670543
630,55.94,57.25,55.84,57.11,1573305
645,57.135,58.06,56.635,57.47,1443798
660,57.49,58.19,56.38,56.46,930422
675,56.455,56.77,56.05,56.0501,522139
690,56.07,57.36,56.07,57.14,490525
705,57.16,57.49,56.9101,57.2007,454397
720,57.1701,57.6,56.93,57.01,343905
735,57.01,57.2399,56.62,56.65,346588
750,56.65,56.9599,56.64,56.885,197213
765,56.875,57.3,56.7701,57.16,183231
780,57.1899,57.29,56.93,57.21,177643
795,57.21,57.42,57.1,57.36,171228
810,57.36,57.4399,57.28,57.3311,156585
825,57.33,57.39,57.275,57.3299,132949
840,57.31,57.43,57.28,57.39,189745
855,57.41,57.46,57.1,57.31,169106
870,57.33,57.4499,57.11,57.23,161114
885,57.23,57.37,57.185,57.25,106113
900,57.26,57.33,57.02,57.03,174538
915,57.03,57.4,56.988,57.4,223615
930,57.39,57.56,57.22,57.27,221625
945,57.27,57.36,56.96,57.0,633532
