time,open,high,low,close,volume
570,38.5,39.35,36.9,37.23,1975493
585,37.25,38.65,36.9,38.38,1146800
600,38.39,38.89,38.16,38.26,806309
615,38.27,39.18,37.96,39.03,868248
630,39.01,39.02,38.36,38.64,434165
645,38.645,38.75,38.27,38.62,350075
660,38.63,39.14,38.57,38.64,314263
675,38.61,38.68,38.42,38.47,244927
690,38.5,38.5,38.11,38.13,190900
705,38.13,38.62,38.1,38.58,246600
720,38.58,38.78,38.32,38.37,266023
735,38.37,38.42,38.2,38.21,225193
750,38.21,38.32,38.0381,38.32,260147
765,38.3113,38.59,38.26,38.55,208355
780,38.54,39.0399,38.48,38.84,269214
795,38.85,39.06,38.78,38.9,201408
810,38.9,39.48,38.89,39.39,335802
825,39.38,39.85,39.29,39.68,306381
840,39.68,39.95,39.59,39.67,261631
855,39.67,40.12,39.62,40.0599,299039
870,40.07,40.11,39.81,39.87,210835
885,39.88,40.0,39.755,39.86,215530
900,39.865,40.075,39.85,39.97,180875
915,39.971,40.05,39.73,39.92,225247
930,39.87,40.035,39.73,39.98,331330
945,39.98,40.085,39.79,40.01,837404
