time,open,high,low,close,volume
570,49.65,50.75,49.51,49.66,672450
585,49.66,49.99,49.29,49.94,335468
600,49.935,50.49,49.6,50.42,266301
615,50.42,50.59,50.2,50.47,133980
630,50.48,50.56,50.18,50.23,169685
645,50.26,50.58,50.23,50.565,112168
660,50.57,50.5873,49.93,50.08,142582
675,50.04,50.16,49.65,49.73,165848
690,49.74,49.91,49.56,49.58,115400
705,49.58,49.64,49.36,49.37,194693
720,49.36,49.52,49.24,49.49,156645
735,49.49,49.75,49.4801,49.7,78391
750,49.69,49.98,49.59,49.945,86366
765,49.93,50.24,49.9,50.18,122529
780,50.17,50.33,50.07,50.18,131639
795,50.19,50.1906,50.055,50.1,58522
810,50.09,50.29,49.99,50.005,65714
825,49.99,50.0,49.79,49.86,67667
840,49.87,49.9,49.7099,49.83,104189
855,49.84,50.04,49.745,49.84,76397
870,49.8,49.98,49.8,49.95,53481
885,49.95,50.07,49.84,49.93,125149
900,49.955,50.09,49.8,50.06,90548
915,50.09,50.13,50.0,50.095,81075
930,50.08,50.11,49.96,50.11,101928
945,50.13,50.31,50.09,50.24,338840
