time,open,high,low,close,volume
570,52.28,53.39,52.17,52.9401,1253165
585,52.96,55.45,52.6645,55.425,1380527
600,55.415,56.14,54.37,54.47,1422439
615,54.45,55.34,53.81,54.0,989383
630,53.99,54.4899,53.73,54.31,538907
645,54.325,55.0,54.21,54.84,488569
660,54.835,55.2,54.55,55.18,474086
675,55.16,55.42,54.73,55.2801,436511
690,55.29,55.74,55.15,55.5996,366369
705,55.6,56.07,55.4401,55.521,580118
720,55.55,56.06,55.44,55.98,350573
735,55.9501,56.23,55.85,55.9718,401681
750,55.97,56.07,55.73,55.94,222601
765,55.96,56.0984,55.67,56.01,286030
780,56.02,56.125,55.81,55.92,149555
795,55.9,56.1,55.86,56.04,200346
810,56.05,56.11,55.92,55.99,165845
825,55.98,56.05,55.82,55.96,152620
840,55.96,55.98,55.6801,55.8,165381
855,55.785,55.98,55.7,55.86,102439
870,55.81,56.02,55.675,55.675,148846
885,55.67,55.6999,55.25,55.36,218892
900,55.345,55.345,55.05,55.19,147577
915,55.2,55.3699,55.17,55.31,148292
930,55.29,55.41,55.24,55.29,201254
945,55.285,55.38,54.66,54.86,895344
