time,open,high,low,close,volume
570,55.13,57.1,54.7392,56.0,1145125
585,55.9999,56.74,55.31,56.59,847405
600,56.63,57.55,56.63,57.17,950177
615,57.18,57.5,56.85,57.3301,907848
630,57.32,57.72,56.93,57.17,716624
645,57.12,58.03,57.06,57.742,644645
660,57.76,57.87,57.21,57.67,1280241
675,57.66,57.9659,57.51,57.595,554554
690,57.605,57.87,57.11,57.595,452586
705,57.61,57.77,57.44,57.59,203580
720,57.6,57.99,57.59,57.92,208459
735,57.92,57.95,57.585,57.84,155796
750,57.875,57.975,57.7,57.85,135543
765,57.85,58.155,57.81,58.05,261220
780,58.04,58.175,57.87,57.9,169169
795,57.9,58.15,57.62,57.685,175568
810,57.69,58.13,57.51,58.03,696638
825,58.03,58.05,57.81,57.985,484887
840,57.98,58.24,57.93,58.0989,222014
855,58.1,58.23,58.01,58.16,157121
870,58.16,58.22,58.055,58.12,226168
885,58.11,58.27,58.11,58.22,200157
900,58.22,58.44,58.16,58.43,235323
915,58.43,58.6401,58.38,58.6099,260407
930,58.6,59.0,58.55,58.99,396167
945,58.98,59.15,58.84,58.9699,908368
