time,open,high,low,close,volume
570,145.0,146.73,145.0,146.13,88372
585,146.18,146.81,146.02,146.7152,85758
600,146.79,147.77,146.79,147.53,78003
615,147.4801,148.77,147.26,147.61,129671
630,147.62,147.66,146.92,146.92,70502
645,146.99,147.19,146.54,146.99,88486
660,146.961,147.18,146.65,146.71,37480
675,146.72,146.77,146.04,146.57,67431
690,146.63,146.82,146.44,146.72,66930
705,146.72,146.7401,146.44,146.63,44558
720,146.664,147.11,146.63,146.93,56490
735,146.931,147.05,146.0,146.3887,76682
750,146.35,146.78,146.1,146.57,85072
765,146.61,147.16,146.5784,147.16,53744
780,147.18,147.42,146.6,147.25,114669
795,147.3,147.34,146.98,146.98,38655
810,146.99,147.2075,146.91,147.15,46853
825,147.15,147.2,146.97,147.13,29806
840,147.18,147.2,146.77,146.97,42947
855,147.01,147.23,146.92,147.03,27628
870,147.0377,147.26,146.89,147.0,45404
885,147.11,147.33,147.02,147.29,39545
900,147.29,147.64,147.2,147.22,52349
915,147.22,147.37,147.12,147.32,45258
930,147.3199,147.4,147.105,147.35,90691
945,147.35,147.4,147.1305,147.36,149470
