time,open,high,low,close,volume
570,137.38,138.52,136.57,138.32,117919
585,138.18,139.3,138.0,139.29,97008
600,139.29,139.64,138.85,139.41,102298
615,139.32,139.74,138.4922,138.53,59856
630,138.46,138.5499,137.89,138.07,38945
645,138.1,138.93,137.93,138.47,37587
660,138.46,139.2732,138.25,138.25,48321
675,138.25,138.45,138.0,138.07,31496
690,138.08,139.24,137.75,139.24,34834
705,139.0977,139.46,138.76,139.27,23862
721,139.28,139.29,138.43,139.09,25337
735,139.15,139.6,138.94,139.56,28846
750,139.56,139.56,139.06,139.155,27103
765,139.1355,139.24,138.71,138.8,15145
780,138.795,139.33,138.65,139.26,25915
795,139.11,139.3,138.79,139.26,20259
810,139.15,139.52,139.15,139.479,18071
825,139.31,139.7699,139.26,139.39,22295
840,139.3477,139.97,139.33,139.8675,31506
855,139.905,140.0699,139.64,140.0,37032
870,139.99,139.99,139.41,139.99,43778
885,139.96,140.17,139.7701,139.93,22613
900,139.89,139.9,139.13,139.435,41486
915,139.4,139.77,139.29,139.5,49333
930,139.5,139.84,139.38,139.44,52800
945,139.44,139.54,139.0,139.21,139148
