time,open,high,low,close,volume
570,337.0,353.39,336.07,350.335,298507
585,350.78,351.51,346.4001,350.565,221613
600,350.27,350.82,347.13,347.705,131293
615,347.84,347.84,343.92,344.875,146333
630,344.91,346.22,342.47,343.05,93273
645,343.36,344.62,343.02,344.14,70177
660,343.965,345.7,343.965,344.21,57698
675,344.04,346.4822,343.37,344.8,81182
690,344.775,346.99,344.7001,346.71,57441
705,346.34,347.48,346.29,346.58,52355
720,346.47,346.795,345.31,346.41,62643
735,346.51,347.0,346.18,346.8,39249
750,346.8,346.8,344.04,346.32,48245
765,346.58,347.74,346.3717,347.055,42772
780,346.84,347.03,346.25,346.26,35653
795,346.5867,347.24,346.4,347.01,37328
810,347.16,348.8499,346.505,348.55,39638
825,348.75,349.28,347.1613,347.2275,63412
840,347.235,348.25,346.51,348.1487,57452
855,348.215,348.31,346.48,346.87,41819
870,347.1499,348.07,346.63,348.065,44580
885,347.9801,348.38,346.815,348.2696,48846
900,348.06,348.9799,347.41,348.3,60923
915,348.25,348.31,347.18,347.475,72230
930,347.46,348.615,346.0201,346.4599,120855
945,346.36,347.0799,343.68,344.7,361985
