time,open,high,low,close,volume
570,322.07,325.72,321.662,325.4525,172752
585,325.55,326.5,324.84,325.5,45404
600,325.31,325.57,324.46,325.12,46820
615,325.29,325.59,324.57,324.895,45830
630,324.895,325.22,323.5101,324.02,74203
645,323.94,324.16,323.1101,323.5,34087
660,323.36,323.48,321.58,322.43,64120
675,322.52,322.89,321.64,321.67,45780
690,321.67,323.0,321.66,322.8,48732
705,322.8,322.895,321.76,321.925,53477
720,322.0,322.46,321.33,321.3475,43513
735,321.3002,321.48,320.28,321.35,49527
750,321.2308,321.46,319.333,320.17,63453
765,320.22,320.73,319.88,320.64,41334
780,320.69,321.54,320.24,320.39,60249
795,320.46,320.72,318.7,319.39,70406
810,319.28,319.58,318.85,319.56,51250
825,319.68,319.87,318.81,319.27,42493
840,318.98,319.47,318.83,319.31,39164
855,319.325,319.4899,319.03,319.125,61309
870,319.115,319.21,318.19,318.3599,56029
885,318.2101,319.49,318.21,319.29,42930
900,319.26,319.39,318.37,319.045,39360
915,319.05,320.335,319.0001,320.04,70888
930,320.06,321.5,319.85,321.27,85222
945,321.27,322.1,320.73,321.195,214589
