time,open,high,low,close,volume
570,109.62,109.66,109.29,109.44,40164
585,109.43,109.71,109.43,109.71,26787
600,109.71,110.06,109.71,109.98,20537
615,109.97,110.15,109.97,110.07,14689
630,110.07,110.14,109.87,109.89,13074
645,109.84,110.01,109.72,109.89,10559
660,109.86,110.13,109.86,109.9,16977
675,109.86,110.01,109.78,109.78,14833
691,109.81,109.9,109.65,109.86,12703
706,109.81,109.87,109.66,109.66,5400
720,109.68,109.71,109.45,109.49,13536
735,109.475,109.54,109.315,109.49,18470
750,109.54,109.54,109.4,109.42,6466
765,109.4,109.43,109.36,109.43,10031
781,109.47,109.63,109.41,109.63,6882
797,109.64,109.6899,109.6,109.64,3828
810,109.62,109.67,109.57,109.61,9340
826,109.63,109.68,109.41,109.68,12969
841,109.64,109.7699,109.61,109.6799,8425
855,109.68,109.74,109.56,109.56,10998
870,109.57,109.661,109.53,109.65,7910
886,109.67,109.79,109.67,109.778,10840
900,109.79,109.82,109.57,109.58,16825
915,109.55,109.6099,109.42,109.5,13893
932,109.53,109.635,109.51,109.59,23379
945,109.6,109.76,109.57,109.685,48414
