time,open,high,low,close,volume
570,103.35,103.6,103.05,103.05,55987
585,103.04,103.31,103.02,103.02,24318
600,103.05,103.06,102.75,102.75,21461
615,102.76,102.88,102.615,102.83,9577
630,102.79,102.9,102.57,102.59,12699
646,102.58,102.58,102.3,102.36,19942
660,102.37,102.38,102.01,102.06,25447
675,102.05,102.27,102.01,102.05,25005
690,102.08,102.35,102.07,102.34,5023
705,102.425,102.69,102.4,102.59,18157
720,102.57,102.76,102.55,102.63,14662
735,102.63,102.67,102.39,102.39,14056
750,102.38,102.52,102.37,102.4,9195
765,102.37,102.48,102.26,102.47,3746
780,102.47,102.47,102.25,102.26,161572
795,102.2,102.4,102.2,102.36,10247
810,102.4,102.4,102.145,102.16,15897
825,102.14,102.325,102.13,102.26,7670
843,102.31,102.37,102.305,102.36,4343
855,102.34,102.385,102.25,102.308,5603
871,102.3,102.34,102.14,102.17,9202
885,102.17,102.325,102.12,102.3,13220
901,102.34,102.34,102.19,102.21,5847
915,102.21,102.27,102.09,102.15,12500
930,102.15,102.17,101.885,101.9499,15086
945,101.95,102.03,101.78,101.79,167601
