time,open,high,low,close,volume
570,87.12,87.23,86.75,87.16,181016
585,87.17,87.58,87.15,87.33,78493
600,87.29,87.37,87.09,87.12,64835
615,87.12,87.29,87.02,87.08,27209
630,87.1,87.44,87.0978,87.39,44825
645,87.38,87.57,87.37,87.4,30917
660,87.39,87.75,87.38,87.69,43429
675,87.71,87.83,87.64,87.78,95713
690,87.84,88.39,87.83,88.39,235982
705,88.34,88.55,88.1,88.12,20059
720,88.15,88.15,88.04,88.13,6486
735,88.11,88.18,88.05,88.11,5785
750,88.11,88.13,88.05,88.11,3460
765,88.19,88.29,88.09,88.12,11840
780,88.19,88.27,88.13,88.17,10195
795,88.2,88.36,88.17,88.3,11279
810,88.32,88.39,88.21,88.23,19740
825,88.26,88.3375,88.2,88.29,8289
840,88.31,88.36,88.21,88.21,12607
856,88.25,88.295,88.1,88.1,9314
870,88.14,88.18,88.03,88.06,8867
885,88.09,88.11,87.8,87.88,14477
900,87.88,87.92,87.78,87.83,17314
915,87.86,88.0,87.82,88.0,25632
930,88.0,88.125,87.91,88.11,24719
945,88.08,88.0999,87.94,88.03,96792
