time,open,high,low,close,volume
570,91.81,92.19,91.77,92.02,68713
585,92.02,92.18,92.0,92.17,18849
600,92.12,92.22,91.99,92.22,16363
615,92.23,92.44,92.18,92.43,4816
630,92.49,92.63,92.48,92.58,22746
645,92.66,92.69,92.57,92.59,14895
660,92.59,92.65,92.32,92.64,13442
675,92.62,92.72,92.6,92.71,6094
691,92.64,92.8,92.61,92.74,14894
706,92.72,92.92,92.71,92.91,3466
720,92.93,93.1,92.88,93.1,9239
735,93.1,93.25,93.1,93.24,412639
750,93.23,93.25,93.15,93.15,11821
765,93.15,93.15,92.92,92.97,17154
780,93.0,93.08,92.99,92.99,9512
796,92.97,93.01,92.91,92.95,9138
810,92.97,93.02,92.83,92.855,18030
825,92.81,92.975,92.81,92.93,8445
840,92.89,92.89,92.72,92.83,21975
856,92.78,92.81,92.71,92.79,9722
870,92.77,92.82,92.69,92.69,21464
885,92.68,92.68,92.53,92.6,18160
900,92.62,92.86,92.57,92.86,54098
915,92.86,92.9,92.62,92.73,13179
930,92.75,92.82,92.67,92.695,12698
945,92.71,92.76,92.52,92.52,40695
